1.060000000000000000e+02,2.005000000000000000e+03,1.000000000000000000e+00,1.350000000000000000e+02,1.000000000000000000e+00,9.599999999999999645e+00,5.031115947000000119e+02,6.500000000000000000e+01,2.000000000000000000e+00,5.389999999999999858e+01,1.000000000000000000e+00,9.800000000000000000e+01,8.699999999999999289e+00,9.800000000000000000e+01,1.000000000000000056e-01,3.528131800000000112e+03,7.447690000000000000e+05,2.500000000000000000e+00,2.600000000000000089e+00,7.299999999999999822e-01,1.319999999999999929e+01,0.000000000000000000e+00
1.060000000000000000e+02,2.004000000000000000e+03,1.000000000000000000e+00,1.340000000000000000e+02,1.000000000000000000e+00,7.419999999999999929e+00,4.627076756000000159e+02,8.900000000000000000e+01,1.100000000000000000e+01,5.329999999999999716e+01,1.000000000000000000e+00,9.600000000000000000e+01,8.240000000000000213e+00,8.800000000000000000e+01,1.000000000000000056e-01,3.331228766000000178e+03,7.463157000000000000e+06,2.600000000000000089e+00,2.600000000000000089e+00,7.199999999999999734e-01,1.309999999999999964e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.014000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000021e-02,1.511045551999999930e+02,9.900000000000000000e+01,0.000000000000000000e+00,3.620000000000000284e+01,0.000000000000000000e+00,9.900000000000000000e+01,3.370000000000000107e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.557778919999999971e+03,9.135900000000000000e+04,5.700000000000000178e+00,6.000000000000000000e+00,7.660000000000000142e-01,1.319999999999999929e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.013000000000000000e+03,1.000000000000000000e+00,1.720000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.521672751000000062e+03,9.900000000000000000e+01,0.000000000000000000e+00,3.550000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,3.580000000000000071e+00,9.800000000000000000e+01,1.000000000000000056e-01,1.568734794999999940e+04,8.994900000000000000e+04,5.700000000000000178e+00,6.099999999999999645e+00,7.620000000000000107e-01,1.350000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.012000000000000000e+03,1.000000000000000000e+00,1.740000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.772633960999999942e+02,9.900000000000000000e+01,0.000000000000000000e+00,3.479999999999999716e+01,0.000000000000000000e+00,9.800000000000000000e+01,4.799999999999999822e+00,9.800000000000000000e+01,1.000000000000000056e-01,1.284517362999999932e+04,8.833000000000000000e+03,5.700000000000000178e+00,6.099999999999999645e+00,7.550000000000000044e-01,1.350000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.011000000000000000e+03,1.000000000000000000e+00,1.770000000000000000e+02,0.000000000000000000e+00,9.720000000000000639e+00,1.121475547000000006e+03,9.900000000000000000e+01,0.000000000000000000e+00,3.420000000000000284e+01,0.000000000000000000e+00,9.900000000000000000e+01,3.379999999999999893e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.218995160000000033e+04,8.744100000000000000e+04,5.700000000000000178e+00,6.099999999999999645e+00,7.439999999999999947e-01,1.330000000000000071e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.010000000000000000e+03,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,6.509999999999999787e+00,1.649232316999999881e+01,9.900000000000000000e+01,0.000000000000000000e+00,3.350000000000000000e+01,0.000000000000000000e+00,9.900000000000000000e+01,3.589999999999999858e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.846844700000000046e+02,8.977000000000000000e+03,5.799999999999999822e+00,6.200000000000000178e+00,7.399999999999999911e-01,1.319999999999999929e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.009000000000000000e+03,1.000000000000000000e+00,1.820000000000000000e+02,0.000000000000000000e+00,4.940000000000000391e+00,7.522565819999999803e+01,9.900000000000000000e+01,0.000000000000000000e+00,3.239999999999999858e+01,0.000000000000000000e+00,9.900000000000000000e+01,2.640000000000000124e+00,9.900000000000000000e+01,1.000000000000000056e-01,9.769565999999999804e+02,8.729800000000000000e+04,5.799999999999999822e+00,6.200000000000000178e+00,7.389999999999999902e-01,1.319999999999999929e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.008000000000000000e+03,1.000000000000000000e+00,1.840000000000000000e+02,0.000000000000000000e+00,6.330000000000000071e+00,7.018526364000000513e+02,9.900000000000000000e+01,0.000000000000000000e+00,3.180000000000000071e+01,0.000000000000000000e+00,9.900000000000000000e+01,2.640000000000000124e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.112286269999999968e+04,8.695600000000000000e+04,5.900000000000000355e+00,6.299999999999999822e+00,7.389999999999999902e-01,1.319999999999999929e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.007000000000000000e+03,1.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,8.119999999999999218e+00,9.164741774999999961e+02,9.900000000000000000e+01,1.000000000000000000e+00,3.119999999999999929e+01,0.000000000000000000e+00,9.900000000000000000e+01,3.299999999999999822e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.215482993999999962e+04,8.533000000000000000e+03,5.900000000000000355e+00,6.299999999999999822e+00,7.329999999999999849e-01,1.309999999999999964e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.006000000000000000e+03,1.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,8.119999999999999218e+00,1.023739089999999976e+02,9.900000000000000000e+01,1.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,9.900000000000000000e+01,3.729999999999999982e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.214399869999999964e+03,8.460000000000000000e+02,5.900000000000000355e+00,6.299999999999999822e+00,7.279999999999999805e-01,1.309999999999999964e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.005000000000000000e+03,1.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,7.820000000000000284e+00,2.146531320000000065e+01,9.900000000000000000e+01,0.000000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,9.900000000000000000e+01,3.910000000000000142e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.192517399999999952e+03,8.285800000000000000e+04,6.000000000000000000e+00,6.400000000000000355e+00,7.119999999999999662e-01,1.209999999999999964e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.004000000000000000e+03,1.000000000000000000e+00,1.860000000000000000e+02,0.000000000000000000e+00,7.910000000000000142e+00,1.294324581000000052e+01,9.900000000000000000e+01,0.000000000000000000e+00,2.919999999999999929e+01,0.000000000000000000e+00,9.900000000000000000e+01,4.169999999999999929e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.176658709999999928e+03,8.247500000000000000e+04,6.000000000000000000e+00,6.400000000000000355e+00,7.149999999999999689e-01,1.230000000000000071e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.003000000000000000e+03,1.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,7.410000000000000142e+00,8.431186662000000069e+02,9.900000000000000000e+01,0.000000000000000000e+00,2.869999999999999929e+01,0.000000000000000000e+00,9.900000000000000000e+01,4.639999999999999680e+00,9.900000000000000000e+01,1.000000000000000056e-01,8.524961235999999190e+03,8.278100000000000000e+04,6.099999999999999645e+00,6.500000000000000000e+00,7.129999999999999671e-01,1.209999999999999964e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.002000000000000000e+03,1.000000000000000000e+00,1.860000000000000000e+02,0.000000000000000000e+00,1.115000000000000036e+01,5.623601847999999563e+02,9.900000000000000000e+01,0.000000000000000000e+00,2.810000000000000142e+01,0.000000000000000000e+00,9.900000000000000000e+01,4.209999999999999964e+00,9.900000000000000000e+01,1.000000000000000056e-01,8.331261996999999610e+03,8.372300000000000000e+04,6.099999999999999645e+00,6.599999999999999645e+00,7.119999999999999662e-01,1.209999999999999964e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.001000000000000000e+03,1.000000000000000000e+00,1.870000000000000000e+02,0.000000000000000000e+00,6.719999999999999751e+00,6.437035752000000457e+02,9.600000000000000000e+01,0.000000000000000000e+00,2.760000000000000142e+01,0.000000000000000000e+00,9.600000000000000000e+01,4.450000000000000178e+00,9.600000000000000000e+01,1.000000000000000056e-01,7.663137800000000425e+03,8.122000000000000000e+03,6.200000000000000178e+00,6.599999999999999645e+00,7.139999999999999680e-01,1.219999999999999929e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.000000000000000000e+03,1.000000000000000000e+00,1.880000000000000000e+02,0.000000000000000000e+00,8.240000000000000213e+00,6.017608115000000453e+02,9.800000000000000000e+01,0.000000000000000000e+00,2.710000000000000142e+01,0.000000000000000000e+00,9.800000000000000000e+01,4.620000000000000107e+00,9.800000000000000000e+01,1.000000000000000056e-01,7.578851529999999912e+03,8.113100000000000000e+04,6.299999999999999822e+00,6.700000000000000178e+00,0.000000000000000000e+00,1.230000000000000071e+01,0.000000000000000000e+00
1.080000000000000000e+02,2.014000000000000000e+03,1.000000000000000000e+00,4.630000000000000000e+02,2.300000000000000000e+01,1.000000000000000021e-02,1.443286352999999966e+00,8.300000000000000000e+01,1.006000000000000000e+03,2.380000000000000071e+01,3.200000000000000000e+01,8.300000000000000000e+01,1.190000000000000036e+01,8.300000000000000000e+01,5.999999999999999778e-01,7.843947570000000269e+01,7.791620000000000000e+05,7.500000000000000000e+00,7.400000000000000355e+00,4.259999999999999898e-01,9.500000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.013000000000000000e+03,1.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,1.000000000000000021e-02,1.321464076000000043e+00,9.200000000000000000e+01,1.500000000000000000e+01,2.330000000000000071e+01,3.300000000000000000e+01,9.200000000000000000e+01,1.158999999999999986e+01,9.200000000000000000e+01,8.000000000000000444e-01,7.181869980000000453e+01,6.922790000000000000e+05,7.700000000000000178e+00,7.599999999999999645e+00,4.129999999999999782e-01,9.300000000000000711e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.012000000000000000e+03,1.000000000000000000e+00,4.110000000000000000e+02,2.500000000000000000e+01,1.000000000000000021e-02,5.456033696000000077e+01,9.100000000000000000e+01,6.780000000000000000e+02,2.269999999999999929e+01,3.500000000000000000e+01,9.100000000000000000e+01,1.124000000000000021e+01,9.100000000000000000e+01,9.000000000000000222e-01,5.618984239000000116e+02,6.766130000000000000e+05,7.900000000000000355e+00,7.799999999999999822e+00,4.010000000000000231e-01,9.099999999999999645e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.011000000000000000e+03,1.000000000000000000e+00,4.180000000000000000e+02,2.600000000000000000e+01,3.779999999999999805e+00,5.466591749999999905e+01,8.900000000000000000e+01,1.865000000000000000e+03,2.219999999999999929e+01,3.800000000000000000e+01,8.800000000000000000e+01,1.198000000000000043e+01,8.900000000000000000e+01,1.300000000000000044e+00,4.455249999999999773e+02,6.611692000000000000e+06,8.099999999999999645e+00,8.000000000000000000e+00,3.920000000000000151e-01,8.900000000000000355e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.010000000000000000e+03,1.000000000000000000e+00,4.240000000000000000e+02,2.700000000000000000e+01,3.839999999999999858e+00,5.347717532999999968e+00,8.600000000000000000e+01,1.089000000000000000e+03,2.169999999999999929e+01,4.000000000000000000e+01,8.400000000000000000e+01,1.320000000000000062e+00,8.600000000000000000e+01,1.600000000000000089e+00,4.512841800000000347e+01,6.458720000000000000e+05,8.300000000000000711e+00,8.199999999999999289e+00,3.840000000000000080e-01,8.699999999999999289e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.009000000000000000e+03,1.000000000000000000e+00,4.330000000000000000e+02,2.800000000000000000e+01,3.970000000000000195e+00,4.983712669999999889e+01,8.400000000000000000e+01,3.100000000000000000e+01,2.119999999999999929e+01,4.200000000000000000e+01,8.100000000000000000e+01,1.313000000000000078e+01,8.400000000000000000e+01,1.699999999999999956e+00,3.945932439000000045e+02,6.312600000000000000e+04,8.500000000000000000e+00,8.400000000000000355e+00,3.750000000000000000e-01,8.500000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.008000000000000000e+03,1.000000000000000000e+00,4.410000000000000000e+02,2.900000000000000000e+01,3.910000000000000142e+00,5.379606465000000171e+00,7.700000000000000000e+01,4.400000000000000000e+01,2.700000000000000178e+00,4.400000000000000000e+01,7.500000000000000000e+01,1.290000000000000036e+00,7.700000000000000000e+01,1.899999999999999911e+00,4.637591780000000341e+01,6.165372000000000000e+06,8.699999999999999289e+00,8.699999999999999289e+00,3.669999999999999929e-01,8.300000000000000711e+00,-1.000000000000000000e+00
1.080000000000000000e+02,2.007000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+01,2.900000000000000000e+01,3.859999999999999876e+00,4.557108888999999863e+01,6.300000000000000000e+01,0.000000000000000000e+00,2.200000000000000178e+00,4.500000000000000000e+01,6.300000000000000000e+01,1.120000000000000107e+00,6.400000000000000000e+01,2.200000000000000178e+00,3.588274716000000240e+02,6.154170000000000000e+05,8.900000000000000355e+00,8.900000000000000355e+00,3.569999999999999840e-01,8.199999999999999289e+00,-1.000000000000000000e+00
1.090000000000000000e+02,2.014000000000000000e+03,1.000000000000000000e+00,1.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,3.718438798999999850e+00,8.800000000000000000e+01,0.000000000000000000e+00,4.970000000000000284e+01,0.000000000000000000e+00,9.400000000000000000e+01,5.500000000000000000e+00,8.800000000000000000e+01,1.000000000000000056e-01,2.965262200000000092e+01,5.755400000000000000e+04,1.100000000000000089e+00,1.199999999999999956e+00,5.120000000000000107e-01,9.599999999999999645e+00,0.000000000000000000e+00
1.090000000000000000e+02,2.013000000000000000e+03,1.000000000000000000e+00,1.820000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,2.473328607999999917e+01,9.400000000000000000e+01,0.000000000000000000e+00,4.889999999999999858e+01,0.000000000000000000e+00,9.900000000000000000e+01,5.419999999999999929e+00,9.400000000000000000e+01,1.000000000000000056e-01,1.885158999999999878e+02,5.635130000000000000e+05,1.100000000000000089e+00,1.199999999999999956e+00,5.090000000000000080e-01,9.500000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,2.012000000000000000e+03,1.000000000000000000e+00,1.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,2.479492284000000097e+02,9.900000000000000000e+01,0.000000000000000000e+00,4.810000000000000142e+01,0.000000000000000000e+00,9.900000000000000000e+01,5.480000000000000426e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.858689867999999933e+03,5.515310000000000000e+05,1.199999999999999956e+00,1.199999999999999956e+00,5.050000000000000044e-01,9.400000000000000355e+00,0.000000000000000000e+00
1.090000000000000000e+02,2.011000000000000000e+03,1.000000000000000000e+00,1.860000000000000000e+02,0.000000000000000000e+00,9.899999999999999911e-01,2.296687488000000030e+02,9.900000000000000000e+01,0.000000000000000000e+00,4.720000000000000284e+01,0.000000000000000000e+00,9.900000000000000000e+01,5.799999999999999822e+00,9.900000000000000000e+01,1.000000000000000056e-01,1.642837974000000031e+03,5.396140000000000000e+05,1.199999999999999956e+00,1.199999999999999956e+00,4.969999999999999973e-01,9.400000000000000355e+00,0.000000000000000000e+00
1.090000000000000000e+02,2.010000000000000000e+03,1.000000000000000000e+00,1.880000000000000000e+02,0.000000000000000000e+00,1.100000000000000089e+00,2.952079940000000136e+01,9.000000000000000000e+00,0.000000000000000000e+00,4.639999999999999858e+01,0.000000000000000000e+00,9.400000000000000000e+01,7.469999999999999751e+00,9.000000000000000000e+00,1.000000000000000056e-01,1.272448249999999916e+03,5.277900000000000000e+04,1.199999999999999956e+00,1.199999999999999956e+00,4.919999999999999929e-01,9.300000000000000711e+00,0.000000000000000000e+00
